0	conclusion_first	0.4774459724950884
0	conclusion_last	0.48
0	last	0.49992141453831035
0	premise_first	0.5074066797642436
0	premise_last	0.47740667976424356
5	conclusion_first	0.5599803536345775
5	conclusion_last	0.5600196463654223
5	last	0.49992141453831035
5	premise_first	0.487524557956778
5	premise_last	0.4899607072691552
10	conclusion_first	0.6275049115913556
10	conclusion_last	0.6300196463654224
10	last	0.5124361493123772
10	premise_first	0.4974852652259332
10	premise_last	0.4825147347740668
15	conclusion_first	0.5949901768172887
15	conclusion_last	0.5800785854616896
15	last	0.6800392927308447
15	premise_first	0.47750491159135555
15	premise_last	0.49499017681728885
20	conclusion_first	0.5425147347740668
20	conclusion_last	0.5699607072691553
20	last	0.6825343811394892
20	premise_first	0.4849312377210216
20	premise_last	0.5000392927308448
25	conclusion_first	0.49992141453831035
25	conclusion_last	0.49992141453831035
25	last	0.6575638506876228
25	premise_first	0.49992141453831035
25	premise_last	0.49992141453831035
