0	conclusion_first	0.5324754420432221
0	conclusion_last	0.512475442043222
0	last	0.4924557956777996
0	premise_first	0.4825540275049116
0	premise_last	0.4800392927308448
5	conclusion_first	0.5149901768172888
5	conclusion_last	0.5124557956777996
5	last	0.4924557956777996
5	premise_first	0.48998035363457754
5	premise_last	0.4875049115913556
10	conclusion_first	0.5399410609037328
10	conclusion_last	0.5549705304518664
10	last	0.4924557956777996
10	premise_first	0.47504911591355603
10	premise_last	0.48996070726915525
15	conclusion_first	0.612475442043222
15	conclusion_last	0.5824754420432219
15	last	0.502475442043222
15	premise_first	0.49998035363457755
15	premise_last	0.4774852652259332
20	conclusion_first	0.6124557956777996
20	conclusion_last	0.594950884086444
20	last	0.5649705304518665
20	premise_first	0.47746561886051075
20	premise_last	0.4750294695481336
25	conclusion_first	0.5975049115913555
25	conclusion_last	0.5799803536345776
25	last	0.8099214145383105
25	premise_first	0.4874852652259332
25	premise_last	0.4649115913555992
30	conclusion_first	0.5975049115913555
30	conclusion_last	0.5599803536345775
30	last	0.7924165029469548
30	premise_first	0.48504911591355604
30	premise_last	0.48744597249508836
35	conclusion_first	0.5774852652259332
35	conclusion_last	0.5424754420432221
35	last	0.7724165029469549
35	premise_first	0.4924361493123772
35	premise_last	0.4824557956777996
41	conclusion_first	0.4874459724950884
41	conclusion_last	0.4874459724950884
41	last	0.7424754420432219
41	premise_first	0.4874459724950884
41	premise_last	0.4874459724950884
