0	conclusion_first	0.2425
0	conclusion_last	0.3925
0	last	0.5025000000000001
0	premise_first	0.45999999999999996
0	premise_last	0.455
5	conclusion_first	0.34750000000000003
5	conclusion_last	0.2675
5	last	0.5
5	premise_first	0.48
5	premise_last	0.4275
10	conclusion_first	0.4125
10	conclusion_last	0.34750000000000003
10	last	0.5075000000000001
10	premise_first	0.48
10	premise_last	0.46499999999999997
15	conclusion_first	0.4825
15	conclusion_last	0.545
15	last	0.51
15	premise_first	0.5025
15	premise_last	0.47750000000000004
20	conclusion_first	0.47250000000000003
20	conclusion_last	0.54
20	last	0.4925
20	premise_first	0.5
20	premise_last	0.49250000000000005
25	conclusion_first	0.49
25	conclusion_last	0.49250000000000005
25	last	0.51
25	premise_first	0.515
25	premise_last	0.5
30	conclusion_first	0.49750000000000005
30	conclusion_last	0.5025000000000001
30	last	0.4875
30	premise_first	0.5025000000000001
30	premise_last	0.5025000000000001
35	conclusion_first	0.5125
35	conclusion_last	0.5075000000000001
35	last	0.495
35	premise_first	0.5075000000000001
35	premise_last	0.5
41	conclusion_first	0.49750000000000005
41	premise_first	0.49750000000000005
41	premise_last	0.49750000000000005
